"Data Source","World Development Indicators",

"Last Updated Date","2018-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Ecuador","ECU","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330000000","","",
"Ecuador","ECU","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000000","","","","","","","302000000","","","129000000","","","","","","","185700000","","","111400000","",
"Ecuador","ECU","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","17","17","17","17","17","17","17","17","17","17","17","17",
"Ecuador","ECU","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","132","132","132","132","132","132","132","132","132","132","132","132","132",
"Ecuador","ECU","Total tax rate (% of commercial profits)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.2","35.2","35.2","34.8","34.8","35.2","34.4","34.4","33.5","32.8","32.8","32.5","32.5",
"Ecuador","ECU","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8","18.8","18.8","18.5","18.5","18.4","17.6","17.6","16.9","16.2","16.2","16.3","16.3",
"Ecuador","ECU","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","8","8","8","8","8","8","8","8","8","8","8","10",
"Ecuador","ECU","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","2.6","2.6","2.6","2.6","3.1","3.1","3.1","2.9","2.9","2.9","2.5","2.5",
"Ecuador","ECU","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","","","2","","","","","","","3.5",
"Ecuador","ECU","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7","13.7",
"Ecuador","ECU","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3","","","","0.4","","","","","","","3.5",
"Ecuador","ECU","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","600","600","600","600","600","654","654","654","654","654","654","664","666",
"Ecuador","ECU","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","14","14","14","13","13","13","13","13","13","12","11","11",
"Ecuador","ECU","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","14","14","14","13","13","13","13","13","13","12","11","11",
"Ecuador","ECU","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","14","14","14","14","14","13","13","13","13","13","13","12","11","11",
"Ecuador","ECU","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","92","69","65","65","65","64","56","55.5","55.5","55.5","55.5","50.5","48.5","48.5",
"Ecuador","ECU","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92","92","69","65","65","65","64","56","55.5","55.5","55.5","55.5","50.5","48.5","48.5",
"Ecuador","ECU","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","750000","","","","",
"Ecuador","ECU","Net flows on external debt, short-term (NFL, current US$)","DT.NFL.DSTC.CD","","","","","","","","","","","106000000","13000000","11000000","9000000","31000000","28000000","42000000","616000000","342000000","-49000000","426000000","446000000","170000000","-444999000","116999000","-269636000","-409431000","38342000","1865000","-18237000","-27681000","8000000","-96700000","1330160000","217540000","-451080000","209720000","475360000","202050000","-1138760000","-254274000","587460000","932311000","-599547000","9030000","-203440000","251940000","122430000","-177650000","-357750000","-597320000","-757320000","-260000","239715000","8650000","-13624000","666170000","",
"Ecuador","ECU","Net flows on external debt, public and publicly guaranteed (PPG) (NFL, current US$)","DT.NFL.DPPG.CD","","","","","","","","","","","28860000","19989000","78733000","27790000","9845000","146537000","170643000","513579000","423917000","358786000","695895000","909748000","-294544000","110455000","648469000","414899000","761900000","345014000","177351000","383550000","100620000","43063000","-93803000","32771000","34743000","102330000","525733000","711554000","57292000","128410000","49723000","71772000","-524591000","-100077000","-970336000","69060000","-657886000","328754000","-610590000","-6234231000","1670472000","1298241000","154519000","1953636000","4923159000","2546427000","5497225000","",
"Ecuador","ECU","Net flows on external debt, private nonguaranteed (PNG) (NFL, current US$)","DT.NFL.DPNG.CD","","","","","","","","","","","-4100000","3400000","9600000","6000000","91500000","113900000","5400000","127500000","154300000","213200000","51800000","360300000","176200000","-17600000","-22100000","-35100000","-36653000","12823000","45290000","38929000","5330000","-21022000","-42377000","140838000","-16629000","200120000","-130000000","20000000","-130000000","26509000","-136083000","224365000","929153000","750801000","1099392000","36675000","417938000","379924000","495232000","137714000","47255000","239480000","265756000","11339000","699899000","917230000","372240000","",
"Ecuador","ECU","Net flows on external debt, long-term (NFL, current US$)","DT.NFL.DLXF.CD","","","","","","","","","","","24760000","23389000","88333000","33790000","101345000","260437000","176043000","641079000","578217000","571986000","747695000","1270048000","-118344000","92855000","626369000","379799000","725247000","357837000","222641000","422479000","105950000","22041000","-136180000","173609000","18114000","302450000","395733000","731554000","-72708000","154919000","-86360000","296137000","404562000","650724000","129056000","105735000","-239948000","708678000","-115358000","-6096517000","1717727000","1537721000","420275000","1964975000","5623058000","3463657000","5869465000","",
"Ecuador","ECU","Net flows on external debt, total (NFL, current US$)","DT.NFL.DECT.CD","","","","","","","","","","","134260000","28114000","102319000","26275000","129182000","288437000","238317000","1257079000","909847000","522986000","1173695000","1716048000","51656000","-134574000","783728000","195853000","398386000","327408000","164694000","335715000","-4850000","-49982000","-310242000","1474667000","355889000","-177520000","582481000","1204213000","62249000","-1051459000","-191130000","931720000","1434744000","100985000","26089000","-292740000","-46346000","807992000","-293008000","-6454267000","1120407000","780401000","420015000","2204690000","5631708000","3450033000","6899316000","",
"Ecuador","ECU","Portfolio investment, bonds (PPG + PNG) (NFL, current US$)","DT.NFL.BOND.CD","","","","","","","","","","","-192000","-204000","756000","-242000","-269000","-265000","3832000","51996000","13412000","-3169000","-13969000","-13969000","-14777000","-11368000","-12489000","-1840000","-192000","0","0","0","0","0","0","0","0","456000","-9538000","364344000","-9552000","-9552000","-9552000","0","-350000000","0","-150000000","650000000","-740000000","0","0","-6076791000","-5526000","0","0","0","2000000000","-650000000","2750000000","",
"Ecuador","ECU","PPG, bilateral concessional (NFL, current US$)","DT.NFL.BLTC.CD","","","","","","","","","","","3818000","8038000","1881000","6358000","7199000","11368000","18353000","6306000","2651000","821000","-3930000","-5292000","-5874000","1609000","5229000","12785000","23560000","62830000","88336000","35239000","28401000","71121000","86545000","58465000","34007000","81311000","44697000","-4000000","69915000","70597000","32388000","-425000","-25342000","-56862000","-131605000","-186020000","-203778000","-216479000","-121533000","-117950000","-109135000","-118380000","-136789000","-152000","130977000","169507000","346169000","",
"Ecuador","ECU","Net financial flows, bilateral (NFL, current US$)","DT.NFL.BLAT.CD","","","","","","","","","","","5673000","5933000","3979000","4563000","8242000","20117000","37131000","27805000","45788000","-103598000","148509000","298809000","-254929000","-22383000","111082000","70516000","-3301000","81582000","83511000","116355000","-10881000","19032000","8633000","4610000","-32561000","-111115000","-25354000","-61289000","-77887000","-31729000","12107000","-31884000","17546000","-137259000","-224290000","-390749000","-286982000","-267279000","-175080000","-174587000","890227000","1322694000","225224000","1791543000","274063000","187717000","2325048000","",
"Ecuador","ECU","Average maturity on new external debt commitments, private (years)","DT.MAT.PRVT","","","","","","","","","","","10.1711","9.8347","7.2674","13.1151","9.2361","6.4396","7.3307","7.782","7.1813","9.8325","7.9307","8.773","14.7447","5.7204","6.1897","8.4821","4.9117","10.8068","9.0348","9.197","8.7084","7.6243","9.8246","5.4161","10.6194","11.9733","3.6617","6.607","10.2762","0","9.876","9.0715","14.8508","16.587","12.9166","10.0181","11.2247","0","16.5833","0","0","0","0","5","8.503","6.9601","7.6952","",
"Ecuador","ECU","Average maturity on new external debt commitments, official (years)","DT.MAT.OFFT","","","","","","","","","","","28.1547","22.7095","30.6256","33.1492","30.244","16.1455","19.7276","19.4431","30.2329","16.8854","22.0845","19.441","20.8781","24.7398","22.6618","18.8488","17.625","19.2085","23.2107","15.2567","23.0463","21.374","21.3646","15.7644","21.9322","16.3544","18.8596","17.8647","17.3968","21.9377","17.2471","11.8713","13.4695","22.123","14.7883","8.0678","16.6535","20.9431","18.6666","23.1556","12.187","12.7774","10.2148","18.6865","19.505","18.5138","13.9108","",
"Ecuador","ECU","Average maturity on new external debt commitments (years)","DT.MAT.DPPG","","","","","","","","","","","20.8685","13.826","20.3952","26.3031","27.2442","11.0414","11.5554","10.3452","12.2222","11.199","14.887","15.4666","18.8423","12.8881","16.7678","13.764","13.2094","16.2604","18.4143","13.6553","17.9536","18.3883","18.6001","13.7501","20.6621","15.7888","9.4617","10.8994","15.6626","21.9377","16.7734","10.8442","13.5175","21.3509","14.5906","9.0428","16.1787","20.9431","18.5151","23.1556","12.187","12.7774","10.2148","18.4097","10.6259","13.4503","11.2209","",
"Ecuador","ECU","Interest rescheduled, private (current US$)","DT.IXR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15642000","19248000","0","25904000","0","2452000","1756818000","24680000","61990000","0","0","6162000","413000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ecuador","ECU","Interest rescheduled, official (current US$)","DT.IXR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64022000","61338000","0","117311000","6152000","114533000","0","0","0","0","0","112141000","10273000","0","10733000","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ecuador","ECU","Interest rescheduled (capitalized) (current US$)","DT.IXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79664000","80586000","0","143215000","6152000","116985000","1756818000","24680000","61990000","0","0","118303000","10686000","0","10733000","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ecuador","ECU","Interest forgiven (current US$)","DT.IXF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","805000","542000","914000","1504000","5341000","5862000","0","8843000","9917000","10954000","11901000","10238000","",
"Ecuador","ECU","Interest arrears, private creditors (current US$)","DT.IXA.PRVT.CD","","","","","","","","","","","0","0","329000","0","0","0","0","0","0","0","39000","78000","117000","0","790000","7265000","5922000","380597000","788293000","1070551000","1512459000","1803682000","2023962000","2242236000","2346635000","4468000","15613000","8744000","8756000","8040000","2084000","1470000","96000","71000","37000","37000","37000","0","30471000","36673000","36673000","36673000","36673000","36673000","36673000","36673000","36673000","",
"Ecuador","ECU","Interest arrears, official creditors (current US$)","DT.IXA.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1285000","2044000","7320000","78014000","11075000","690000","9532000","88573000","21245000","88121000","2721000","7684000","61049000","75083000","75643000","74134000","973000","731000","561000","307000","782000","463000","258000","256000","240000","209000","180000","8872000","7612000","6343000","140000","136000","136000","",
"Ecuador","ECU","Net change in interest arrears (current US$)","DT.IXA.DPPG.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","271873000","450750000","370264000","152952000","285150000","18999000","-2337204000","64510000","7165000","572000","-2225000","-79117000","-856000","-1544000","-279000","441000","-319000","-205000","-39000","30455000","6171000","-29000","8692000","-1260000","-1269000","-6203000","-4000","0","",
"Ecuador","ECU","Interest arrears, long-term DOD (US$)","DT.IXA.DPPG.CD","","","","","","","","","","","0","0","329000","0","0","0","0","0","0","0","39000","78000","117000","0","2075000","9309000","13242000","458611000","799368000","1071241000","1521991000","1892255000","2045207000","2330357000","2349356000","12152000","76662000","83827000","84399000","82174000","3057000","2201000","657000","378000","819000","500000","295000","256000","30711000","36882000","36853000","45545000","44285000","43016000","36813000","36809000","36809000","",
"Ecuador","ECU","PPG, private creditors (INT, current US$)","DT.INT.PRVT.CD","","","","","","","","","","","2278000","2713000","4933000","9107000","9183000","9306000","14137000","29378000","78850000","129048000","198633000","304024000","393427000","272929000","720518000","592045000","540157000","120829000","102013000","179990000","191555000","228064000","129780000","73233000","146586000","460340000","484756000","561623000","713361000","686135000","535889000","571215000","504593000","447918000","476111000","513964000","616008000","599237000","464156000","167695000","70553000","68575000","66877000","70400000","196787000","492054000","478227000","667820000",
"Ecuador","ECU","PPG, other private creditors (INT, current US$)","DT.INT.PROP.CD","","","","","","","","","","","1694000","1785000","2359000","4302000","4798000","3497000","3267000","3867000","11489000","5016000","10062000","24923000","29828000","21964000","37044000","37932000","43239000","35321000","47514000","56863000","57979000","58636000","45018000","41931000","29374000","45162000","17274000","29612000","19415000","15112000","11745000","9663000","5606000","4833000","3805000","3787000","5886000","6247000","4829000","4300000","3783000","3247000","2692000","2246000","16647000","56610000","47007000","29979000",
"Ecuador","ECU","PNG, commercial banks and other creditors (INT, current US$)","DT.INT.PNGC.CD","","","","","","","","","","","3400000","3200000","3500000","5000000","8900000","14300000","16900000","24300000","38200000","60700000","77500000","98000000","202500000","169800000","35300000","32700000","14204000","2274000","1578000","11759000","11850000","4025000","4558000","2446000","1600000","1346000","3000000","3000000","1150000","174872000","172147000","177616000","195896000","266455000","346450000","184906000","425992000","491869000","191136000","191274000","138715000","173921000","192882000","192417000","206024000","221059000","306326000","",
"Ecuador","ECU","PNG, bonds (INT, current US$)","DT.INT.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1074000","1074000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ecuador","ECU","PPG, commercial banks (INT, current US$)","DT.INT.PCBK.CD","","","","","","","","","","","508000","908000","2522000","4766000","4363000","5766000","10742000","25144000","63234000","117491000","182476000","273931000","360123000","248682000","682430000","554005000","496911000","85508000","54499000","123127000","133576000","169428000","84762000","31302000","117212000","51206000","31102000","77453000","87919000","89264000","88604000","84276000","72704000","50942000","42368000","11608000","15898000","10388000","8892000","7312000","5833000","4391000","3248000","7217000","39703000","215449000","272157000","243493000",
"Ecuador","ECU","PPG, bonds (INT, current US$)","DT.INT.PBND.CD","","","","","","","","","","","76000","20000","52000","39000","22000","43000","128000","367000","4127000","6541000","6095000","5170000","3476000","2283000","1044000","108000","7000","0","0","0","0","0","0","0","0","363972000","436380000","454558000","606027000","581759000","435540000","477276000","426283000","392143000","429938000","498569000","594224000","582602000","450435000","156083000","60937000","60937000","60937000","60937000","140437000","219995000","159063000","394348000",
"Ecuador","ECU","PPG, official creditors (INT, current US$)","DT.INT.OFFT.CD","","","","","","","","","","","5620000","6317000","6989000","7983000","9308000","10264000","13492000","18198000","21657000","81899000","91888000","139975000","171242000","100470000","88679000","122723000","128315000","138237000","179642000","220167000","213635000","226106000","238684000","219638000","245392000","322161000","273150000","345922000","289934000","304079000","297938000","310884000","287805000","255562000","258309000","277402000","320036000","329447000","313616000","229806000","258090000","295298000","444920000","578159000","539466000","535729000","689048000","768555000",
"Ecuador","ECU","PPG, multilateral concessional (INT, current US$)","DT.INT.MLTC.CD","","","","","","","","","","","1030000","1379000","1646000","1992000","2385000","2798000","3308000","3577000","3703000","4132000","4125000","4373000","4682000","4876000","5253000","6238000","6868000","7246000","8648000","9036000","9371000","10506000","10899000","11413000","12932000","13738000","13322000","15070000","12360000","11915000","11911000","11570000","12622000","12851000","18153000","20170000","22320000","24456000","35060000","24144000","25560000","30070000","36571000","34048000","40814000","46178000","62491000","",
"Ecuador","ECU","PPG, multilateral (INT, current US$)","DT.INT.MLAT.CD","","","","","","","","","","","3527000","4028000","4244000","5252000","6396000","6979000","9071000","11251000","13284000","16518000","21279000","27943000","37194000","42063000","49494000","52223000","74049000","109037000","142724000","153268000","142005000","160811000","151986000","160134000","159565000","174380000","201544000","256480000","200430000","223889000","264798000","229813000","203778000","175997000","167784000","171370000","220621000","238553000","246783000","177677000","173604000","159710000","150172000","136767000","136169000","145061000","198808000","199233000",
"Ecuador","ECU","PPG, IDA (INT, current US$)","DT.INT.MIDA.CD","","","","","","","","","","","0","43000","74000","121000","130000","168000","216000","239000","269000","276000","276000","276000","276000","271000","219000","264000","260000","257000","251000","247000","243000","237000","229000","223000","213000","204000","197000","188000","181000","170000","162000","155000","146000","138000","129000","122000","112000","103000","96000","87000","79000","70000","61000","54000","44000","38000","32000","",
"Ecuador","ECU","PPG, IBRD (INT, current US$)","DT.INT.MIBR.CD","","","","","","","","","","","2025000","1990000","1937000","2277000","2805000","2440000","3171000","3629000","4533000","6547000","8707000","10390000","12661000","15012000","19276000","22142000","32105000","42923000","56352000","69667000","61595000","71499000","62800000","67325000","58730000","68957000","75154000","68885000","50859000","58141000","74202000","63301000","54371000","40560000","30848000","32005000","39601000","41796000","33291000","22751000","17056000","14543000","12449000","10271000","8541000","7352000","8268000","",
"Ecuador","ECU","Interest payments on external debt, short-term (INT, current US$)","DT.INT.DSTC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","108000000","52000000","205000000","57000000","40000000","61000000","61000000","80000000","59000000","53000000","28342000","27000000","33000000","95381000","87550000","81307000","91937000","101344000","104301000","87354000","102083000","95352000","183622000","209489000","187164000","107445000","149262000","134112000","19002000","78657000","59638000","363000","160000","244000","356000","110000","867000","",
"Ecuador","ECU","Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)","DT.INT.DPPG.CD","","","","","","","","","","","7898000","9030000","11922000","17090000","18491000","19570000","27629000","47576000","100507000","210947000","290521000","443999000","564669000","373399000","809197000","714768000","668472000","259066000","281655000","400157000","405190000","454170000","368464000","292871000","391978000","782501000","757906000","907545000","1003295000","990214000","833827000","882099000","792398000","703480000","734420000","791366000","936044000","928684000","777772000","397501000","328643000","363873000","511797000","648559000","736253000","1027783000","1167275000","",
"Ecuador","ECU","Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)","DT.INT.DPNG.CD","","","","","","","","","","","3400000","3200000","3500000","5000000","8900000","14300000","16900000","24300000","38200000","60700000","77500000","98000000","202500000","169800000","35300000","32700000","14204000","2274000","1578000","11759000","11850000","4025000","4558000","2446000","1600000","1346000","4074000","4074000","1150000","174872000","172147000","177616000","195896000","266455000","346450000","184906000","425992000","491869000","191136000","191274000","138715000","173921000","192882000","192417000","206024000","221059000","306326000","600734000",
"Ecuador","ECU","Interest payments on external debt, long-term (INT, current US$)","DT.INT.DLXF.CD","","","","","","","","","","","11298000","12230000","15422000","22090000","27391000","33870000","44529000","71876000","138707000","271647000","368021000","541999000","767169000","543199000","844497000","747468000","682676000","261340000","283233000","411916000","417040000","458195000","373022000","295317000","393578000","783847000","761980000","911619000","1004445000","1165086000","1005974000","1059715000","988294000","969935000","1080870000","976272000","1362036000","1420553000","968908000","588775000","467358000","537794000","704679000","840976000","942277000","1248842000","1473601000","2037109000",
"Ecuador","ECU","IMF charges (INT, current US$)","DT.INT.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","740000","14840000","20610000","29090000","33267000","31973000","30742000","29664000","20016000","11442000","6517000","3397000","9848000","7250000","6325000","5317000","3624000","5486000","8418000","8862000","6720000","9963000","8288000","4687000","2313000","416000","1040000","1421000","486000","132000","572000","219000","201000","339000","",
"Ecuador","ECU","Interest payments on external debt (% of GNI)","DT.INT.DECT.GN.ZS","","","","","","","","","","","0.398759016484859","0.449879928867952","0.491026780517702","0.585057087980836","0.425849850431389","0.441225279655546","0.495263255344752","0.660559614734319","1.18365787540236","1.96310716936707","2.72670904900797","2.79909822189333","5.07764048026672","3.65049445468455","5.60275146843406","5.1528856224711","5.39879920685453","2.90124568836255","3.13317317266359","3.90151022849056","3.38624444612352","3.18323826633723","2.43422564978127","2.19721809638227","2.22583829147332","3.7220788028328","3.55810295656875","3.75640887646329","4.15527521021997","6.84954493896203","6.58260091479768","5.02946898320208","4.32567807640956","3.83361048922246","3.67747861345494","2.75118368380196","3.37083471494083","3.17493204471963","1.63810164160085","1.09140288371757","0.77129992028863","0.69031121932044","0.813837591547753","0.897857059880838","0.935931286055067","1.26894767645511","1.53746178086539","",
"Ecuador","ECU","Interest payments on external debt (% of exports of goods, services and primary income)","DT.INT.DECT.EX.ZS","","","","","","","","","","","","","","","","","3.11000139684313","4.41987455417538","7.97900368154625","10.9849569331554","16.0006520986484","19.8330217028381","35.5584857351865","22.373008190618","30.2705149781218","24.8897628339838","28.9100635989525","15.1662753036437","14.0573253193088","17.1507958477509","14.4522665044113","14.6949098312973","11.1234745536904","10.443846724195","10.3685625141771","16.5264658941742","15.1274605901552","16.5069823106161","21.7427359168124","23.1738001804365","18.0668961265075","19.9447060150853","18.9703921391057","16.0516417736696","14.0720243589605","9.33898648266635","10.4556526303786","9.48931998429264","4.65403576155153","4.19167327936213","2.68408661075","2.1759610021018","2.66213445410316","3.03484437519116","3.24411234307764","5.78880025512738","7.47719712352932","",
"Ecuador","ECU","Interest payments on external debt, total (INT, current US$)","DT.INT.DECT.CD","","","","","","","","","","","11298000","12230000","15422000","22090000","27391000","33870000","44529000","71876000","138707000","271647000","476021000","593999000","972169000","600939000","899337000","829078000","772766000","374607000","374206000","495658000","475046000","505211000","417464000","397215000","484525000","875002000","861167000","1019288000","1114063000","1256064000","1113543000","1163485000","1180778000","1186144000","1277997000","1092005000","1515985000","1556978000","988326000","668472000","528417000","538643000","704971000","841792000","942852000","1249153000","1474807000","",
"Ecuador","ECU","PPG, bilateral concessional (INT, current US$)","DT.INT.BLTC.CD","","","","","","","","","","","1731000","1817000","2282000","1874000","2326000","2496000","2772000","3702000","4192000","4430000","5253000","5355000","4842000","2954000","728000","4653000","5452000","1647000","3546000","11976000","7474000","9271000","20074000","18961000","27707000","46398000","31843000","36626000","42162000","44049000","24300000","42337000","48715000","44298000","62709000","71322000","66704000","62188000","45638000","39160000","31276000","28465000","56097000","90826000","23423000","25438000","46680000","",
"Ecuador","ECU","PPG, bilateral (INT, current US$)","DT.INT.BLAT.CD","","","","","","","","","","","2093000","2289000","2745000","2731000","2912000","3285000","4421000","6947000","8373000","65381000","70609000","112032000","134048000","58407000","39185000","70500000","54266000","29200000","36918000","66899000","71630000","65295000","86698000","59504000","85827000","147781000","71606000","89442000","89504000","80190000","33140000","81071000","84027000","79565000","90525000","106032000","99415000","90894000","66833000","52129000","84486000","135588000","294748000","441392000","403297000","390668000","490240000","569322000",
"Ecuador","ECU","Average interest on new external debt commitments, private (%)","DT.INR.PRVT","","","","","","","","","","","7.3114","8.656","8.2095","8.5801","9.5616","8.2092","8.0186","8.1046","9.3217","11.2817","12.7085","15.9393","9.8072","11.6239","10.6767","5.6041","7.9952","7.8851","6.886","9.9103","8.6481","7.9893","7.3722","6.4438","6.8184","7.9496","5.8519","10.902","7.044","0","7.5024","5.0629","3.9184","2.9808","4.65","9.295","6.0109","0","6.3299","0","0","0","0","2.7964","2.7681","9.2782","10.1062","",
"Ecuador","ECU","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","7.016757","6.862403","5.962145","",
"Ecuador","ECU","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.79","12.39","13.05","11.82","11.82","11.84","13.73","11.85","11.85","11.79","11.6","11.79","11.6","11.6","11.6","11.05","10.43","10.43","8.95","8.96","","9.27","9.61","10.22","",
"Ecuador","ECU","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.31","11.89","12.54","11.72","11.4","11.88","13.63","11.72","12.06","12.01","11.85","11.65","11.88","9.89","10.13","9.14","8.04","9.16","7.47","7.27","","7.67","7.75","8.62","",
"Ecuador","ECU","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.39595","18.17978","18.45726","18.32086","16.58341","19.25718","32.93124","17.91573","19.65894","20.24851","20.38938","20.42979","23.45611","17.20668","34.35718","30.556","26.41605","19.74558","24.11903","14.52737","","25.00182","25.42033","25.81329","",
"Ecuador","ECU","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.38","21.38","21.38","21.38","21.38","21.38","21.36","21.36","21.36","21.36","21.36","21.36","21.25","21.25","21.25","21.25","21.25","","21.22","21.22","21.22","",
"Ecuador","ECU","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.97","99.97","99.97","99.97","100","100","100","100","100","100","100","100","100","100","100","100","100","","100","100","100","",
"Ecuador","ECU","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","78.64243467","68.592254","74.72631818","56.29866377","54.29510091","59.34401118","58.6107295","70.356165","58.28887538","62.30684475","59.6693758","71.63353728","75.96528408","75.66591587","99.3232745","103.3296606","99.74987108","126.8160593","149.840101","83.59405973","100","143.4957401","176.1171423","177.7389273","199.8674696","234.3668553","264.7610224","285.1437088","359.6878084","311.692884","402.8278515","441.2189571","459.6825717","490.9774618","499.2998852","404.5032126","326.2184535","",
